Eugenio Y Arima,"Department of Geography and the Environment, University of Texas at Austin",austin.utexas.edu,5127,human-environment interactions | land change systems & science | GIScience,https://scholar.google.com/citations?hl=en&user=IsmIw7cAAAAJ
Michael Benedikt,University of Texas at Austin,utexas.edu,5121,architecture | philosophy | theory of value | isovist | music,https://scholar.google.com/citations?hl=en&user=ZTbUXdEAAAAJ
Ronny Hadani,"University of Texas, Austin",Not Mentioned,5116,Theory and harmonic analysis | with applications to signal processing,https://scholar.google.com/citations?hl=en&user=V3CIqjQAAAAJ
Craig R. Scott,"Communication Studies Dept., UT Austin Moody College of Communication",austin.utexas.edu,5112,Hidden Organizations | Anonymity | Organizational Identification | Organizational Communication | Communication and Technology,https://scholar.google.com/citations?hl=en&user=ldpo7igAAAAJ
Julia FW Gale,"… of Economic Geology, Jackson School of Geosciences, The University of Texas at Austin",beg.utexas.edu,5112,Natural fractures in rocks,https://scholar.google.com/citations?hl=en&user=raKlL_sAAAAJ
Michael Hudec,"Bureau of Economic Geology, Jackson School of Geosciences, University of Texas at Austin",beg.utexas.edu,5071,Geology,https://scholar.google.com/citations?hl=en&user=ZQkFbhUAAAAJ
Stephen Trejo,University of Texas at Austin,austin.utexas.edu,5070,immigration | intergenerational progress | minority labor market experiences | ethnic identification | overtime pay regulation,https://scholar.google.com/citations?hl=en&user=rUKNxOUAAAAJ
Michael G. Findley,"Erwin Centennial Professor of Government, University of Texas at Austin",utexas.edu,5050,Political Violence | International Development | Illicit Finance | Open Science | Political Science,https://scholar.google.com/citations?hl=en&user=cHD_-eUAAAAJ
Katrin Erk,"Professor of Computational Linguistics, University of Texas at Austin",utexas.edu,5039,Computational Linguistics | semantics,https://scholar.google.com/citations?hl=en&user=v7kFHRoAAAAJ
Eunsun Kim,University of Texas at Austin,utexas.edu,4998,communication | Telecommunication,https://scholar.google.com/citations?hl=en&user=82BvnJMAAAAJ
Sheila Olmstead,"LBJ School of Public Affairs, The University of Texas at Austin",austin.utexas.edu,4991,Environmental and resource economics and …,https://scholar.google.com/citations?hl=en&user=VGE-qTYAAAAJ
Song Stephen Yi,The University of Texas,austin.utexas.edu,4983,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ccbTM38AAAAJ
Richard A. Morrisett,"Professor, Univ of Texas-Austin",austin.utexas.edu,4979,neuropharmacology | synaptic neurobiology of addiction,https://scholar.google.com/citations?hl=en&user=McKo2bkAAAAJ
Laura Fonken,"Assistant Professor, University of Texas at Austin",austin.utexas.edu,4978,Neuroimmunology | Circadian Rhythms | Neuroendocrinology | Aging,https://scholar.google.com/citations?hl=en&user=uelJmPAAAAAJ
Wangda Li,"TexPower, Inc.; University of Texas at Austin",TexPowerEV.com,4964,Lithium-ion Batteries | Oxides,https://scholar.google.com/citations?hl=en&user=kLrxCBAAAAAJ
Siddhartha Chatterjee,The University of Texas at Austin,cs.utexas.edu,4952,Computer architecture | Parallel computing | Compilers,https://scholar.google.com/citations?hl=en&user=2qLY2QwAAAAJ
Ami Pedahzur,Department of Government University of Texas at Austin,austin.utexas.edu,4939,Middle East Politics | Warfare | Political Violence | Unstructured Data,https://scholar.google.com/citations?hl=en&user=wAMQjZ0AAAAJ
Hao Zhu,"Associate Professor of ECE, The University of Texas at Austin",utexas.edu,4927,Power systems | Grid data analytics | Signal processing | Energy resilience,https://scholar.google.com/citations?hl=en&user=U-4hCcgAAAAJ
Arlene Rosen,"Professor of Anthropology, University of Texas at Austin",austin.utexas.edu,4907,Environmental Archaeology,https://scholar.google.com/citations?hl=en&user=FH56yIEAAAAJ
Eric Hirst,University of Texas at Austin,mccombs.utexas.edu,4904,Financial reporting | accounting,https://scholar.google.com/citations?hl=en&user=8I2fqVkAAAAJ
Luis Sentis,"Associate Professor of Aerospace Engineering, The University of Texas at Austin",austin.utexas.edu,4897,Human-Centered Robotics | Robot Control Architectures | Whole-Body Control | Human-Autonomy Teaming,https://scholar.google.com/citations?hl=en&user=-3pL5qkAAAAJ
Bruce Porter,"Professor of Computer Science, University of Texas at Austin",cs.utexas.edu,4893,Artificial Intelligence | Knowledge Representation | Automated Reasoning | Explanation Generation | Natural-Language Understanding,https://scholar.google.com/citations?hl=en&user=k5c56_wAAAAJ
Hugo A. Andrade,"Xilinx, The University of Texas at Austin, Na",utexas.edu,4887,Computer | Embedded systems | FPGA | EDA | System level design,https://scholar.google.com/citations?hl=en&user=6tvni-YAAAAJ
R. Kelly Raley,"Professor of Sociology, University of Texas",austin.utexas.edu,4879,Family | Demography,https://scholar.google.com/citations?hl=en&user=CRvARosAAAAJ
Brian Hobbs,University of Texas,austin.utexas.edu,4875,Bayesian Inference | Trial Design | Clinical Oncology | Translational Oncology,https://scholar.google.com/citations?hl=en&user=SaB00PgAAAAJ
David Soloveichik,University of Texas at Austin,utexas.edu,4857,Molecular programming | models of computation | distributed computing | synthetic biology | DNA nanotechnology,https://scholar.google.com/citations?hl=en&user=dSPQHDoAAAAJ
Timothy M. Shanahan,"Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,4822,Paleoclimate,https://scholar.google.com/citations?hl=en&user=LIMLL1kAAAAJ
William L. Rowan,"Senior Research Scientist, The University of Texas at Austin",austin.utexas.edu,4800,plasma physics | controlled thermonuclear fusion | plasma spectroscopy,https://scholar.google.com/citations?hl=en&user=MCm23-8AAAAJ
Dean A. Hendrickson,University of Texas at Austin,austin.utexas.edu,4775,Biodiversity | Conservation Biology | Ichthyology | Aquatic ecosystems | Desert fishes,https://scholar.google.com/citations?hl=en&user=hXJfm1wAAAAJ
Benjamin M  Tofflemire,University of Texas at Austin,utexas.edu,4772,Young stars | stellar characterization | planet evolution | accretion | binary stars,https://scholar.google.com/citations?hl=en&user=dpakQ08AAAAJ
Kate G. Blackburn,The University of Texas at Austin,utexas.edu,4759,language | romantic relationships | narrative | health communication,https://scholar.google.com/citations?hl=en&user=FLYp3e8AAAAJ
Christopher R  Frei,The University of Texas at Austin and The University of Texas Health Science Center at San …,utexas.edu,4755,infectious diseases,https://scholar.google.com/citations?hl=en&user=AGdIKL0AAAAJ
Mingyuan Zhou,"Associate Professor, University of Texas at Austin",mccombs.utexas.edu,4712,Machine Learning | Bayesian Statistics | Deep Learning | Discrete Data Analysis,https://scholar.google.com/citations?hl=en&user=LXwCIisAAAAJ
Jeffrey Treem,"Associate Professor of Communication Studies, The University of Texas at Austin",austin.utexas.edu,4711,Organizational Communication | Social Media | Expertise | Knowledge Management,https://scholar.google.com/citations?hl=en&user=oSA2sTQAAAAJ
Jacob A Covault,"Bureau of Economic Geology, Jackson School of Geosciences, University of Texas at Austin",beg.utexas.edu,4666,Earth science | Geology | Sedimentary Geology,https://scholar.google.com/citations?hl=en&user=un1p5KcAAAAJ
Thomas M  Cable,"Professor Emeritus of English, Univ. of Texas at Austin",utexas.edu,4666,History of the English Language | English Poetics and Prosody,https://scholar.google.com/citations?hl=en&user=TnB1AvYAAAAJ
Tim Yeh (Hsin-Chih Yeh),"Biomedical Engineering, University of Texas at Austin",austin.utexas.edu,4665,Nanobiosensor development | Single-molecule detection,https://scholar.google.com/citations?hl=en&user=v1PK7iMAAAAJ
Zoltan Nagy,University of Texas at Austin,utexas.edu,4660,Smart Buildings | Intelligent Environments | Building Control | Robotics | Architectural Engineering,https://scholar.google.com/citations?hl=en&user=KnM_DK0AAAAJ
Leonard F. Register,Professor of Electrical and Computer Engineering,austin.utexas.edu,4652,Solid state device modeling and simulation | nanoelectroncis | beyond CMOS devices,https://scholar.google.com/citations?hl=en&user=J0-ZkbwAAAAJ
Michael Young,"… Scientist, Bureau of Economic Geology, Jackson School of Geosciences, UT-Austin",beg.utexas.edu,4630,soil physics | ecohydrology | water/energy nexus,https://scholar.google.com/citations?hl=en&user=S9vqWS8AAAAJ
Himanshu Save,"Center for Space Research, The University of Texas at Austin",csr.utexas.edu,4626,Satellite Geodesy | GRACE | Precision Orbit Determination | High performance computing | Estimation and analysis of temporal varia,https://scholar.google.com/citations?hl=en&user=KHHjmFYAAAAJ
Juergen Hahn,"Rensselaer Polytechnic Institute, Texas A&M University, University of Texas at Austin …",rpi.edu,4618,modeling | control | optimization | systems biology | autism spectrum disorder,https://scholar.google.com/citations?hl=en&user=ktI2vJYAAAAJ
Huacheng Zhang (张华承),University of Texas at Austin,utexas.edu,4617,supramolecular chemistry & organic chemistry,https://scholar.google.com/citations?hl=en&user=78u8M6oAAAAJ
Steven Mintz,University of Texas at Austin,utexas.edu,4617,Families | Life Course | Children and Youth,https://scholar.google.com/citations?hl=en&user=xgNQ4Z8AAAAJ
David Wu,University of Texas at Austin,cs.utexas.edu,4613,Cryptography | Computer Security,https://scholar.google.com/citations?hl=en&user=sow8PQYAAAAJ
Uma Giri,Dell Medical School - University of Texas at Austin,austin.utexas.edu,4593,Cancer research | immunology | drug discovery,https://scholar.google.com/citations?hl=en&user=Bz8evgcAAAAJ
Yiyuan Li,"University of Texas, Austin",utexas.edu,4584,Host-symbiont Interactions | Comparative Genomics | Evolutionary Biology | Environmental DNA,https://scholar.google.com/citations?hl=en&user=96luU9EAAAAJ
Brandon Wiley,University of Texas at Austin,Not Mentioned,4568,Peer-to-peer | network protocol obfuscation,https://scholar.google.com/citations?hl=en&user=yyvvgw0AAAAJ
Eunsol Choi,The University of Texas at Austin,utexas.edu,4551,natural language processing,https://scholar.google.com/citations?hl=en&user=aczkJSgAAAAJ
Aryan Mokhtari,"Assistant Professor, ECE, University of Texas at Austin",austin.utexas.edu,4539,Optimization | Machine Learning,https://scholar.google.com/citations?hl=en&user=glcep6EAAAAJ
Rebecca Callahan,"Professor of Educational Leadership & Policy, University of Texas, Austin",prc.utexas.edu,4530,Immigrants | English Learners | K-12 Education | Intersection of Language and Education …,https://scholar.google.com/citations?hl=en&user=mInbO9sAAAAJ
Almeida Jacqueline Toribio,The University of Texas at Austin,austin.utexas.edu,4523,bilingualism | language contact | sociolinguistics | language variation,https://scholar.google.com/citations?hl=en&user=n9N8GyQAAAAJ
Jason Brownlee,"Professor of Government, University of Texas at Austin",austin.utexas.edu,4505,US foreign policy | authoritarianism,https://scholar.google.com/citations?hl=en&user=aPIa3KcAAAAJ
Masa Prodanovic,"Professor,  The University of Texas at Austin",utexas.edu,4488,multi-phase flow in porous media | digital rock physics | ferrofluids | foams | petroleum engineering,https://scholar.google.com/citations?hl=en&user=hs_-TQoAAAAJ
Jaydeep Kulkarni,"University of Texas at Austin, Electrical and Computer Engineering",austin.utexas.edu,4483,Integrated circuits | Nano-Devices | ML Accelerators | Semiconductor memories,https://scholar.google.com/citations?hl=en&user=vDF_iwUAAAAJ
Joaquin Resasco,University of Texas at Austin,berkeley.edu,4481,Heterogeneous Catalysis,https://scholar.google.com/citations?hl=en&user=joBssNAAAAAJ
Agham Posadas,University of Texas at Austin,physics.utexas.edu,4471,Materials Physics | Epitaxial Growth | Solid State Chemistry,https://scholar.google.com/citations?hl=en&user=wuUrBT4AAAAJ
William J. O'Brien,Civil Engineering at The University of Texas at Austin,mail.utexas.edu,4470,Construction Engineering | Construction Supply Chains | Production Systems | Advanced Work Packaging | Technology Implementation,https://scholar.google.com/citations?hl=en&user=D6yTzzEAAAAJ
Shixuan Yang,University of Texas at Austin,utexas.edu,4425,Engineering Mechanics,https://scholar.google.com/citations?hl=en&user=JKugvLkAAAAJ
John Kappelman,"Professor of Anthropology, University of Texas at Austin",austin.utexas.edu,4410,Human evolution | paleoecology | paleomagnetics,https://scholar.google.com/citations?hl=en&user=qn5NL1UAAAAJ
Yuko Okumura,"Institute for Geophysics, Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,4399,Climate Dynamics,https://scholar.google.com/citations?hl=en&user=_8f2NMUAAAAJ
Andrew Esbaugh,"University of Texas at Austin, Marine Science Institute",austin.utexas.edu,4397,Fish Physiology,https://scholar.google.com/citations?hl=en&user=H73aVRAAAAAJ
Amir Hosseini,"Infinera, University of Texas at Austin, Rice University",utexas.edu,4393,Integrated photonics | Microfabrication | Waveguide theory | Photonic crystals | Optoelectronics,https://scholar.google.com/citations?hl=en&user=OHz9XtEAAAAJ
Maytal Saar-Tsechansky,The University of Texas at Austin,mccombs.utexas.edu,4389,Use-inspired AI | Machine Learning | Human-AI collaboration | fair and responsible AI | cost-effective informat,https://scholar.google.com/citations?hl=en&user=SUAbOcgAAAAJ
Ofodike A. Ezekoye,University of Texas at Austin,mail.utexas.edu,4386,Fire Research | Fire Protection Engineering | Fire Engineering | Fire Safety Engineering,https://scholar.google.com/citations?hl=en&user=bAzanLQAAAAJ
Renita Coleman,"School of Journalism, University of Texas Austin",Not Mentioned,4385,journalism | ethics | visual communication | health communication | agenda setting,https://scholar.google.com/citations?hl=en&user=TaSyQEkAAAAJ
Michael Howard Young,"Bureau of Economic Geology, Jackson School of Geosciences, University of Texas at Austin",beg.utexas.edu,4362,Not Mentioned,https://scholar.google.com/citations?hl=en&user=thugr0wAAAAJ
Sean T. Roberts,"Associate Professor, University of Texas at Austin",cm.utexas.edu,4339,Physical Chemistry,https://scholar.google.com/citations?hl=en&user=Xomgb4UAAAAJ
Hongliu Zeng,"… Bureau of Economic Geology, Jackson School of Geosciences, University of Texas at Austin",beg.utexas.edu,4329,Geology | geophysics | seismic sedimntology,https://scholar.google.com/citations?hl=en&user=rjRKRbAAAAAJ
"Everett Stone, Ph.D.",University of Texas at Austin,utexas.edu,4327,Molecular Biosciences,https://scholar.google.com/citations?hl=en&user=uo2z2rUAAAAJ
Pawel K. Misztal,"Assistant Professor, The University of Texas at Austin",utexas.edu,4323,Chemical and Microbial Air Quality and …,https://scholar.google.com/citations?hl=en&user=jLhB2f0AAAAJ
Sapun Parekh,University of Texas at Austin,utexas.edu,4317,Microscopy | imaging | biomaterials | cell biophysics,https://scholar.google.com/citations?hl=en&user=tz-76a8AAAAJ
Michael Mackert,"Center for Health Communication, University of Texas at Austin",utexas.edu,4296,health communication | health literacy | health promotion | e-health | telemedicine,https://scholar.google.com/citations?hl=en&user=2gqpWwoAAAAJ
"Joey Dunsmoor, PhD",University of Texas at Austin,austin.utexas.edu,4296,Cognitive neuroscience | Emotion | Fear | conditioning | memory,https://scholar.google.com/citations?hl=en&user=qzEvNrMAAAAJ
KE Gray,University of Texas at Austin,mail.utexas.edu,4280,petroleum engineering | rock mechanics | drilling | fracturing | transient flow,https://scholar.google.com/citations?hl=en&user=w0hSlZgAAAAJ
Kenneth Flamm,"Professor and Dean Rusk Chair, LBJ School of Public Affairs, University of Texas at Austin",mail.utexas.edu,4279,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OIPxxSsAAAAJ
Mike Parent,University of Texas at Austin,austin.utexas.edu,4268,gender | sexuality | behavioral health,https://scholar.google.com/citations?hl=en&user=QLdRULsAAAAJ
Seiji Fujimoto,"Department of Astronomy, The University of Texas at Austin",utexas.edu,4258,Galaxy Formation | Galaxy Evolution | High-redshift Universe,https://scholar.google.com/citations?hl=en&user=lnAouJ4AAAAJ
Laxminarayan Raja,The University of Texas at Austin,mail.utexas.edu,4256,Plasma | Computional Methods | Semiconductor manufacturing | Space Propulsion | Aerodynamics,https://scholar.google.com/citations?hl=en&user=BH_Xb9kAAAAJ
Jennifer A. Maynard,"Professor Chemical Engineering, University of Texas at Austin",che.utexas.edu,4244,biotechnology | protein engineering | antibodies | infectious diseases | T cell receptors,https://scholar.google.com/citations?hl=en&user=yF8qigsAAAAJ
Yen-Hsi Richard Tsai,The University of Texas at Austin,math.utexas.edu,4235,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6yls9oMAAAAJ
Marc A. Hesse,"Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,4215,Porous Media | Geophysics | Subsurface Flow | Geoscience | Geochemistry,https://scholar.google.com/citations?hl=en&user=f-c_S3EAAAAJ
Thomas Gaussiran,University of Texas at Austin,arlut.utexas.edu,4212,Ionosphere | astronomy | particle physics | nuclear physics,https://scholar.google.com/citations?hl=en&user=VS79nckAAAAJ
Feng Zou,"University of Texas, Austin",utexas.edu,4185,Si anode | polymeric binder | MOF-derived nanomaterials | high voltage spinel cathode,https://scholar.google.com/citations?hl=en&user=mn0prmgAAAAJ
Gerald Speitel,"Professor of Engineering, Univiersity of Texas at Austin",utexas.edu,4181,Environmental engineering,https://scholar.google.com/citations?hl=en&user=H9U63qsAAAAJ
Kishore Gawande,"Professor, McCombs School of Business, University of Texas, Austin",mccombs.utexas.edu,4152,Trade | Political Economy | Conflict | Development.,https://scholar.google.com/citations?hl=en&user=wgXP-vAAAAAJ
Elizabeth Swanson,University of Texas at Austin,austin.utexas.edu,4152,Education,https://scholar.google.com/citations?hl=en&user=FlEJtsQAAAAJ
John D McCalpin,"Research Scientist, Texas Advanced Computing Center, University of Texas at Austin",mccalpin.com,4112,computer performance analysis | computer architecture,https://scholar.google.com/citations?hl=en&user=L9L9RAoAAAAJ
Nace Golding,University of Texas at Austin,austin.utexas.edu,4089,Neuroscience,https://scholar.google.com/citations?hl=en&user=fRH1QfEAAAAJ
Daron Shaw,University of Texas at Austin,austin.utexas.edu,4083,Campaigns and Elections | Public Opinion and Voting Behavior | Political Parties,https://scholar.google.com/citations?hl=en&user=NB8iSVEAAAAJ
Dee U  Silverthorn,University of Texas at Austin,utexas.edu,4076,epithelial transport | laboratory teaching | active learning and interactive teaching,https://scholar.google.com/citations?hl=en&user=SPuMOLQAAAAJ
Davoud Dastan,Georgia Institute of Technology / Cornell University / MIT / UT Austin,mse.gatech.edu,4071,Photovoltaics | Energy Devices | Sensors | Nanocomposites | 2D/3D Nanocatalysts,https://scholar.google.com/citations?hl=en&user=dTa_z50AAAAJ
Deborah Parra-Medina,"… and Professor of Mexican American and Latina/o Studies, University of Texas at Austin",austin.utexas.edu,4066,Latino Health | Community Interventions | Participatory Methods | Chronic Disease Prevention,https://scholar.google.com/citations?hl=en&user=glFcs7QAAAAJ
Michael F. Becker,University of Texas at Austin,uts.cc.utexas.edu,4055,Optics | Lasers | Nanomaterials,https://scholar.google.com/citations?hl=en&user=JzM-gHAAAAAJ
Adam Klivans,"Professor of Computer Science, University of Texas at Austin",cs.utexas.edu,4041,Theoretical Computer Science,https://scholar.google.com/citations?hl=en&user=UD87zMYAAAAJ
Donald E Owens III,"SABIC, The University of Texas at Austin",Not Mentioned,4015,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ovWoc4QAAAAJ
Vagheesh M. Narasimhan,"Assistant Professor, The University of Texas at Austin",utexas.edu,4013,Human Genetics/Evolution | Machine Learning,https://scholar.google.com/citations?hl=en&user=MBX-VAwAAAAJ
Shiv Ganesh,"Professor, Dept of Communication Studies, University of Texas at Austin",utexas.edu,4003,Globalization | Digital technologies | Civil Society Organizations | Social Movements | Organizational Communication,https://scholar.google.com/citations?hl=en&user=6uTO7QwAAAAJ
Michael R. Haberman,"… Professor, Department of Mechanical Engineering, The University of Texas at Austin",utexas.edu,3992,Acoustics | composite materials | metamaterials | scattering,https://scholar.google.com/citations?hl=en&user=A_VlLygAAAAJ
Stefano Tiziani,"Associate Professor, University of Texas at Austin",austin.utexas.edu,3982,Cancer metabolism | leukemia | metabolomics | isotope tracing | cancer prevention,https://scholar.google.com/citations?hl=en&user=QZxFZ5oAAAAJ
Richard Crawford,"Mechanical Engineering, University of Texas at Austin",mail.utexas.edu,3976,solid freeform fabrication | additive manufacturing | selective laser sintering | layer-based manufacturing,https://scholar.google.com/citations?hl=en&user=wK6VVQ4AAAAJ
Vernita Gordon,"Associate Professor of Physics, University of Texas at Austin",chaos.utexas.edu,3975,biological physics | microbiology,https://scholar.google.com/citations?hl=en&user=9paEah8AAAAJ
Marlone Henderson,"Associate Professor of Psychology, University of Texas at Austin",utexas.edu,3973,social judgments | social conflict | prosocial behavior,https://scholar.google.com/citations?hl=en&user=R9qOZpMAAAAJ
Irene M. Gamba,The University of Texas at Austin,math.utexas.edu,3968,… -linear analysis and computational methods in … | non-equilibrium statistical,https://scholar.google.com/citations?hl=en&user=Z2GoNx0AAAAJ
Paul Channing Adams,"Professor of Geography, University of Texas at Austin",austin.utexas.edu,3968,human geography | media theory | environmental discourses | critical geopolitics | digital surveillance,https://scholar.google.com/citations?hl=en&user=zO5fz8wAAAAJ
Zoltan Barany,University of Texas,austin.utexas.edu,3951,military politics | military sociology | Middle East | Southeast Asia,https://scholar.google.com/citations?hl=en&user=hcYAa5MAAAAJ
Mary Jo Kirisits,"Civil, Architectural, and Environmental Engineering, The University of Texas at Austin",utexas.edu,3950,drinking water treatment | biofiltration | Pseudomonas aeruginosa | Legionella | antibiotic resistance,https://scholar.google.com/citations?hl=en&user=-XxZvy0AAAAJ
Hung T Nguyen,University of Texas - Austin,utexas.edu,3940,molecular modeling | RNA folding | phase separation | intrinsically disorder protein,https://scholar.google.com/citations?hl=en&user=t1gX2XQAAAAJ
Richard M  Sainsbury,University of Texas at Austin,utexas.edu,3926,philosophy,https://scholar.google.com/citations?hl=en&user=dXC3CYAAAAAJ
Adrian Keatinge-Clay,"Professor of Molecular Biosciences & Chemistry, UT Austin",Not Mentioned,3926,Polyketide synthases,https://scholar.google.com/citations?hl=en&user=vy3tPxMAAAAJ
Changkun Zhang,"Dalian Institute of Chemical Physics,  UT-austin",dicp.ac.cn,3921,Energy storage | flow batteries | organic molecules | eutectics,https://scholar.google.com/citations?hl=en&user=h9Xx2bYAAAAJ
Iris Chyi,University of Texas at Austin,mail.utexas.edu,3920,Economics of Online News,https://scholar.google.com/citations?hl=en&user=wbAaWuIAAAAJ
Anantaram  Balakrishnan,University of Texas at Austin,utexas.edu,3901,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kphlo8IAAAAJ
Kimberly L Ray,"Research Assistant Professor, University of Texas at Austin",utexas.edu,3874,Neuroscience Imaging | fMRI | cognitive neuroscience,https://scholar.google.com/citations?hl=en&user=Qt6OuAkAAAAJ
Philip R. Stanforth,University of Texas at Austin,austin.utexas.edu,3871,fitness | body composition,https://scholar.google.com/citations?hl=en&user=wys96eMAAAAJ
Daniel M. Brinks,"Professor of Government, University of Texas",austin.utexas.edu,3869,democracy | judicial politics | social and economic rights | comparative constitutional law,https://scholar.google.com/citations?hl=en&user=qTLmfz0AAAAJ
Steven Janowiecki,"… Astronomer, Hobby-Eberly Telescope, McDonald Observatory, University of Texas at Austin",utexas.edu,3853,Extragalactic | galaxy formation/evolution | dwarf galaxies,https://scholar.google.com/citations?hl=en&user=p4l3gjIAAAAJ
Arya Farahi,University of Texas at Austin,austin.utexas.edu,3850,Algorithmic Fairness | Machine Learning | Statistical Inference | Astroinformatics | Urban Informatics,https://scholar.google.com/citations?hl=en&user=TFLWMfQAAAAJ
Franco Pestilli,"The University of Texas, Austin",utexas.edu,3843,Data Science | Cognitive and Computational neuroscience | Vision science | Neuroinformatics | Attention,https://scholar.google.com/citations?hl=en&user=gh_KorwAAAAJ
Jamie E. Spahn,University of Texas at Austin College of Pharmacy,utexas.edu,3842,Pharmaceutics,https://scholar.google.com/citations?hl=en&user=NmYq85kAAAAJ
Brian B. Johnson,"Assistant Professor, University of Texas at Austin",utexas.edu,3841,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Rc0daBAAAAAJ
Keri Stephens or Keri K. Stephens or KK Stephens or KK Stephens,"The University of Texas at Austin, Professor",austin.utexas.edu,3838,organizational communication | ICTs | future of work | disaster & crisis communication and risk | social media,https://scholar.google.com/citations?hl=en&user=LS6q9QcAAAAJ
Jennifer Jellison Holme,"Professor, University of Texas at Austin",austin.utexas.edu,3836,educational policy,https://scholar.google.com/citations?hl=en&user=RoLkNpgAAAAJ
Linda H. Yoder,"Professor, University of Texas at Austin",mail.nur.utexas.edu,3836,Nursing,https://scholar.google.com/citations?hl=en&user=ekrEoNcAAAAJ
Vaibhav Bahadur,"Associate Professor, Mechanical Engineering, University of Texas at Austin",austin.utexas.edu,3833,Thermal/Energy Systems | Thermal Management | Surface Science | Desalination | Flow Assurance,https://scholar.google.com/citations?hl=en&user=JlzFIp4AAAAJ
Larry Browning,"Professor of organizational communication, Nord University, Bodo and UTexas-Austin",mail.utexas.edu,3831,narratology | cooperation and competition grounded theory,https://scholar.google.com/citations?hl=en&user=kIcCaMgAAAAJ
Ian Norton,"Institute for Geophysics, Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,3831,Tectonics,https://scholar.google.com/citations?hl=en&user=xh9zvLAAAAAJ
Steven J. Kachelmeier,"Randal B. McDonald Chair in Accounting, University of Texas at Austin",mail.utexas.edu,3825,Experimental applications of auditing | management accounting | and financial accounting,https://scholar.google.com/citations?hl=en&user=fiNxZjAAAAAJ
Jonathan R McDaniel,University of Texas at Austin,utexas.edu,3804,biotechnology | elastin-like polypeptides | drug delivery | antibodies | vaccines,https://scholar.google.com/citations?hl=en&user=qBYp8-8AAAAJ
Elizabeth Catlos,"Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,3797,Geology | Geochemistry | Geochronology,https://scholar.google.com/citations?hl=en&user=jA-B4TsAAAAJ
Manuela Angelucci,"University of Texas at Austin, Economics Department",utexas.edu,3793,Development Economics,https://scholar.google.com/citations?hl=en&user=u1jvf6IAAAAJ
Yu-Chuan  Su,University of Texas at Austin,utexas.edu,3792,Computer Vision,https://scholar.google.com/citations?hl=en&user=nrcJfPEAAAAJ
Hsiang-Fu Yu,"Computer Science, University of Texas at Austin",cs.utexas.edu,3777,Machine Learning | Data Mining,https://scholar.google.com/citations?hl=en&user=hfvjmbUAAAAJ
Zhanfei  Liu,The University of Texas at Austin,utexas.edu,3772,Marine Organic Biogeochemistry …,https://scholar.google.com/citations?hl=en&user=GJ2DVWUAAAAJ
Bruce Naylor,University of Texas as Austin,austin.utexas.edu,3769,computer graphics | cognitive neuroscience,https://scholar.google.com/citations?hl=en&user=Te4hZ0wAAAAJ
Audrey Duarte,University of Texas at Austin,utexas.edu,3753,Cognitive Neuroscience | Cognitive Aging | Episodic Memory | EEG | fMRI,https://scholar.google.com/citations?hl=en&user=khNC4ecAAAAJ
Yan Zhang,"Associate Professor, Information Science, University of Texas at Austin",ischool.utexas.edu,3748,Consumer health information seeking … | users' mental models of information search … | usability and user experience,https://scholar.google.com/citations?hl=en&user=ay14ltwAAAAJ
Youhong Nancy Guo,"Massachusetts Institute of Technology, UT Austin, UC San Diego",mit.edu,3740,Sustainable gels | Water purification | Carbon capture | Separation | Engineered surfaces,https://scholar.google.com/citations?hl=en&user=2SLbtkUAAAAJ
Jacob E Cheadle,University of Texas at Austin,utexas.edu,3737,Sociology | Ambulatory Research | Health,https://scholar.google.com/citations?hl=en&user=3wT037QAAAAJ
Philip L Varghese,The University of Texas at Austin,mail.utexas.edu,3725,laser diagnostics | non-equilibrium flow | combustion | rarefied flows,https://scholar.google.com/citations?hl=en&user=i1_CXRMAAAAJ
Maruthi Akella,The University of Texas at Austin,mail.utexas.edu,3716,attitude dynamics | guidance | adaptive control | astrodynamics,https://scholar.google.com/citations?hl=en&user=4peEKXMAAAAJ
Alexander Etz,University of Texas at Austin,utexas.edu,3716,Statistics | Psychology | Bayesian Methods | Research Parasite | Robust Science,https://scholar.google.com/citations?hl=en&user=jU1QebwAAAAJ
Matthew J. Hall,"Professor of Mechanical Engineering, The University of Texas at Austin",mail.utexas.edu,3709,Engines | Combustion,https://scholar.google.com/citations?hl=en&user=ENcfB1YAAAAJ
Stephanie Cawthon,The University of Texas at Austin,austin.utexas.edu,3707,education | accessibility | disability | equity | systems change,https://scholar.google.com/citations?hl=en&user=rejnueIAAAAJ
Bryan William Davies,University of Texas at Austin,utexas.edu,3702,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vgarkxwAAAAJ
Thomas L. Pangle,"Professor of Government, University of Texas",austin.utexas.edu,3661,political theory | political philosophy,https://scholar.google.com/citations?hl=en&user=AQCxHF0AAAAJ
