Sokrates Pantelides,"Professor of Physics, Vanderbilt University",vanderbilt.edu,9409,materials | nanostructures,https://scholar.google.com/citations?hl=en&user=0NWqFAYAAAAJ
Mariana X. Byndloss,"Assistant Professor, Vanderbilt University Medical Center",vumc.org,9369,Host pathogen interaction | innate immunology | bacterial infections,https://scholar.google.com/citations?hl=en&user=3Qsl1gUAAAAJ
Roland Douglas Eavey,"Emeritus Professor, Vanderbilt University Medical Center",vumc.org,9327,otolaryngology | microtia | pediatric otolaryngology | hearing loss,https://scholar.google.com/citations?hl=en&user=W3oxq1kAAAAJ
Tim Vogus,"Brownlee O. Currey, Jr., Professor of Management, Vanderbilt University",owen.vanderbilt.edu,9289,Mindful organizing | high-reliability organizations | safety culture | healthcare organizations | autism at work,https://scholar.google.com/citations?hl=en&user=JJgn-gYAAAAJ
Jeffrey R. Balser,"Professor of Anesthesiology and Medicine, Vanderbilt University Medical Center",vumc.org,9273,personalized medicine | pharmacogenomics | ion channels | academic health system leadership,https://scholar.google.com/citations?hl=en&user=yfz1xNAAAAAJ
Kropski JA,Vanderbilt University Medical Center,vanderbilt.edu,9229,Interstitial lung disease | pulmonary fibrosis | genetics | genomics,https://scholar.google.com/citations?hl=en&user=_B7AD8cAAAAJ
"Warren D Taylor, MD, MHSc",Vanderbilt University Medical Center,vanderbilt.edu,9159,Depression - aging - neuroimaging …,https://scholar.google.com/citations?hl=en&user=P0qnIOQAAAAJ
Jonathan Bird,"VIDA Postdoctoal Fellow, Vanderbilt University",vanderbilt.edu,9159,Galaxy formation and evolution | stellar chemodynamics,https://scholar.google.com/citations?hl=en&user=dBghk0AAAAAJ
Bruce Cooil,"Richmond Professor of Management, Emeritus, Vanderbilt University",owen.vanderbilt.edu,9119,Statistical Modeling | Statistics | Marketing | Health Care,https://scholar.google.com/citations?hl=en&user=g8r4XDsAAAAJ
Lucia Rameh Plant,Vanderbilt University,vanderbilt.edu,9059,biochemistry | signal transduction | diabetes,https://scholar.google.com/citations?hl=en&user=dowjVswAAAAJ
"Shannon C. Walker, MD",Vanderbilt University Medical Center,vumc.org,9049,Pediatric Hematology | Transfusion Medicine | Predictive Modeling | Vaccines,https://scholar.google.com/citations?hl=en&user=ALhYjngAAAAJ
Ray Friedman,"Professor of Management, Vanderbilt University",vanderbilt.edu,9021,Conflict | Negotiation | Culture | China | Diversity,https://scholar.google.com/citations?hl=en&user=pYICM_YAAAAJ
David Cliffel,"Cornelius Vanderbilt Professor, Department of Chemistry, Vanderbilt University",vanderbilt.edu,8957,Analytical Chemistry | Electrochemistry,https://scholar.google.com/citations?hl=en&user=bNqeniAAAAAJ
Kathryn Humphreys,"Assistant Professor, Vanderbilt University, Dept. of Psychology and Human Development",vanderbilt.edu,8947,Developmental Psychopathology | Infant Mental Health | Developmental Neuroscience | Child Abuse and Neglect | Prevention,https://scholar.google.com/citations?hl=en&user=_jXxax0AAAAJ
Robert A. Weller,Vanderbilt University,vanderbilt.edu,8924,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_nNBIGcAAAAJ
Lisa Bastarache,Vanderbilt University Medical Center - Research Associate Professor,Vanderbilt.Edu,8885,Genetics | PheWAS | phenome | phenotype risk score,https://scholar.google.com/citations?hl=en&user=m9gqL1QAAAAJ
Joshua Bauer,"Research Assistant Professor of Biochemistry, Vanderbilt University",vanderbilt.edu,8875,Cancer Biology | Pharmacology | Drug Discovery | High-throughput screening | High-content screening,https://scholar.google.com/citations?hl=en&user=3BajmmQAAAAJ
QI LIU,Vanderbilt University Medical Center,vanderbilt.edu,8870,Bioinformatics,https://scholar.google.com/citations?hl=en&user=iDa_EYUAAAAJ
Jeffrey Neul,"Director, Vanderbilt Kennedy Center, Vanderbilt University Medical Center",vanderbilt.edu,8865,Neurodevelopmental Diseases,https://scholar.google.com/citations?hl=en&user=07Ju0jcAAAAJ
Jennifer E Below,Vanderbilt University Medical Center,vanderbilt.edu,8831,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XHbOHvgAAAAJ
Bharat Bhuva,Vanderbilt University,vanderbilt.edu,8791,Microelectronics | Reliability | Circuit Design,https://scholar.google.com/citations?hl=en&user=VPw9ERcAAAAJ
Carrie K. Jones,vanderbilt university,vanderbilt.edu,8746,neuropharmacologist | neuroscientist | academic drug discovery,https://scholar.google.com/citations?hl=en&user=h8Qd8QgAAAAJ
Wenbiao Chen,Vanderbilt University Medical School,vanderbilt.edu,8733,genetics | developmental biology | metabolism,https://scholar.google.com/citations?hl=en&user=7D6TkEMAAAAJ
Fred H. Bess,"Professor Emeritus, Vanderbilt University",vumc.org,8677,pediatric hearing loss | listening-related fatigue | stress | … outcomes in children with hearing loss,https://scholar.google.com/citations?hl=en&user=IPIhWxoAAAAJ
John McPherson,"Professor of Medicine, Vanderbilt University Medical Center",vumc.org,8676,Cardiology,https://scholar.google.com/citations?hl=en&user=OZQ39R4AAAAJ
Peilin Jia,Vanderbilt University,vanderbilt.edu,8671,Bioinformatics | Systems Biology,https://scholar.google.com/citations?hl=en&user=H1SKHGkAAAAJ
Daniel Diermeier,"Chancellor and Distinguished University Professor, Vanderbilt University",vanderbilt.edu,8651,Political Institutions | Formal Theory | Behavioral Models | Reputation | Private Politics,https://scholar.google.com/citations?hl=en&user=l-JngekAAAAJ
Shihong Lin (林士弘),"Civil and Environmental Engineering, Vanderbilt University",vanderbilt.edu,8635,Desalination | Membrane separation | Brine management | Resource Recovery | Capacitive Deionization,https://scholar.google.com/citations?hl=en&user=CZlbv0YAAAAJ
Joel Tellinghuisen,"Professor of Chemistry, Emeritus, Vanderbilt University",vanderbilt.edu,8630,data analysis | least squares | optical spectroscopy | ITC | qPCR,https://scholar.google.com/citations?hl=en&user=yrhsdAEAAAAJ
Cinque Soto,"Research Associate Professor, Vanderbilt University Medical Center",vanderbilt.edu,8574,Biophysics | Bioinformatics and Immunoinformatics,https://scholar.google.com/citations?hl=en&user=xk-E-fMAAAAJ
Daniel J. Funk,"Vanderbilt University, University of Arizona, Stony Brook University",vanderbilt.edu,8522,Not Mentioned,https://scholar.google.com/citations?hl=en&user=cDGnx_8AAAAJ
Robert Carroll,"Assistant Professor, Vanderbilt University Medical Center",vanderbilt.edu,8499,Biomedical Informatics,https://scholar.google.com/citations?hl=en&user=eo-Nw3oAAAAJ
OJ Glembocki,"Vanderbilt University, US Naval Research Laboratory, retired",vanderbilt.edu,8483,Physics | semiconductors | plasmonics | nano photonics | metamaterials,https://scholar.google.com/citations?hl=en&user=kJb8A80AAAAJ
Richard McCarty,Vanderbilt University,vanderbilt.edu,8480,Stress and mental disorders,https://scholar.google.com/citations?hl=en&user=7a5QfbEAAAAJ
Janos Sztipanovits,"Professor of EECS, Vanderbilt University",vanderbilt.edu,8472,model-based design | software and systems engineering,https://scholar.google.com/citations?hl=en&user=y_HDkOYAAAAJ
"Alexander Bick, MD PhD",Vanderbilt University,vumc.org,8440,Genomics | Clonal Hematopoiesis,https://scholar.google.com/citations?hl=en&user=gSNl12cAAAAJ
Vivien Casagrande,Professor Vanderbilt University,vanderbilt.edu,8438,visual neuroscience | anatomy | electrophysiology | perception,https://scholar.google.com/citations?hl=en&user=JKaoya8AAAAJ
"Kasey Vickers, Kasey C. VIckers",Vanderbilt University Medical Center,Vanderbilt.edu,8418,Lipoproteins | microRNAs | HDL | small RNA | genomics,https://scholar.google.com/citations?hl=en&user=51zdlQMAAAAJ
Bruce Barry,"Professor of Management, Vanderbilt University",vanderbilt.edu,8391,Organizational Behavior | Negotiation | Ethics | Public Policy,https://scholar.google.com/citations?hl=en&user=RPoX7UAAAAAJ
"John C. Wellons, III","Professor of Neurologic Surgery, Vanderbilt University",vumc.org,8361,pediatric neurosurgery,https://scholar.google.com/citations?hl=en&user=6VA_UJwAAAAJ
Dave Hachey,"Professor of Pharmacology, Vanderbilt University",vanderbilt.edu,8310,pharmacology | biochemistry,https://scholar.google.com/citations?hl=en&user=KFyd5REAAAAJ
Scott L Parker,"Vanderbilt University Medical Center, Department of Neurosurgery",vanderbilt.edu,8279,Not Mentioned,https://scholar.google.com/citations?hl=en&user=U_G9PkcAAAAJ
Robert H whitehead,"Research Professor, Vanderbilt University",Not Mentioned,8271,Not Mentioned,https://scholar.google.com/citations?hl=en&user=LSmTMIcAAAAJ
Emily Hodges,"Assistant Professor of Biochemistry, Vanderbilt University",vanderbilt.edu,8256,Epigenetics | Functional Genomics | Gene Regulation,https://scholar.google.com/citations?hl=en&user=-i6MZEAAAAAJ
Kelly Oliver,"Professor of Philosophy, Vanderbilt University",vanderbilt.edu,8242,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dY7ZYykAAAAJ
Mingzhi Zhang,"Professor of Medicine, Vanderbilt University",vumc.org,8219,kidney injury | fibrosis | diabetic nephropathy,https://scholar.google.com/citations?hl=en&user=VMsGr8QAAAAJ
Stephany N. Duda,"Associate Professor of Biomedical Informatics, Vanderbilt University",vanderbilt.edu,8204,Biomedical Informatics | Clinical Research Informatics | Global Health,https://scholar.google.com/citations?hl=en&user=7SZ9Ke8AAAAJ
Tina Iverson,Vanderbilt University,vanderbilt.edu,8191,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HTKx-VIAAAAJ
Manuel Ascano,Vanderbilt University,vanderbilt.edu,8107,RNA | post-transcriptional gene regulation | innate immunity | virology,https://scholar.google.com/citations?hl=en&user=ey_Tj0MAAAAJ
Fang Yan,Vanderbilt University Medical Center,Not Mentioned,8097,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uOwLoXIAAAAJ
James R. McBride,"Research Professor of Chemistry, Vanderbilt University",vanderbilt.edu,8079,Nanoscience | Electron Microscopy | Quantum Dots | Physical Chemistry | Material Science,https://scholar.google.com/citations?hl=en&user=yHxOAKIAAAAJ
edward r sherwood,Vanderbilt University Medical Center,vanderbilt.edu,8074,innate immunity,https://scholar.google.com/citations?hl=en&user=B6K6OOwAAAAJ
Borden Lacy,Vanderbilt University,vanderbilt.edu,8042,Bacterial toxins | Clostridioides difficile | Structural biology,https://scholar.google.com/citations?hl=en&user=GQ4znl4AAAAJ
John Sides,"William R. Kenan, Jr. Professor of Political Science, Vanderbilt University",vanderbilt.edu,8013,political behavior | public opinion | campaigns | elections,https://scholar.google.com/citations?hl=en&user=Y865yLYAAAAJ
"Kevin B. Johnson, MD, MS, FAAP, FACMI",Vanderbilt University Medical Center,vumc.org,8009,biomedical informatics | pediatrics | clinical informatics | health services research | communication,https://scholar.google.com/citations?hl=en&user=RFcbxjoAAAAJ
Sourav Tarafdar,"Research Assistant Professor, Vanderbilt University",vanderbilt.edu,7962,Nuclear and Particle Physics,https://scholar.google.com/citations?hl=en&user=7rBMWmQAAAAJ
Doug Hardin,"Professor of Mathematics and Biomedical Informatics, Vanderbilt University",vanderbilt.edu,7930,Minimum Energy Problems | Inverse Problems | Wavelets | Fractals | Machine Learning,https://scholar.google.com/citations?hl=en&user=JvTwH8oAAAAJ
Scott A. Guelcher,"Professor of Chemical and Biomolecular Engineering, Vanderbilt University",vanderbilt.edu,7925,Bone tissue engineering | polyurethanes | polymer | scaffold | bone metastasis,https://scholar.google.com/citations?hl=en&user=R9G88asAAAAJ
Eric Austin,Vanderbilt University,vumc.org,7917,Pulmonary | pulmonary hypertension,https://scholar.google.com/citations?hl=en&user=aiBgvU8AAAAJ
"David M Miller, III",Vanderbilt University,vanderbilt.edu,7893,neuroscience | synaptic plasticity | synaptic specificity | neurogenetics | dendrite morphogenesis,https://scholar.google.com/citations?hl=en&user=VBkNT98AAAAJ
Mark D. Does,"Mark D. Does, Ph.D. Professor of Biomedical Engineering, Vanderbilt University",vanderbilt.edu,7850,MRI,https://scholar.google.com/citations?hl=en&user=n8zOZwIAAAAJ
Ted Bapty,Vanderbilt University,isis.vanderbilt.edu,7843,Model Based Systems Engineering | Model-Based Tools | Cyberphysical Systems | HW/SW Engineering,https://scholar.google.com/citations?hl=en&user=UvHShTIAAAAJ
Blythe Corbett,Vanderbilt University Medical Center,vanderbilt.edu,7841,autism | cortisol | stress | social competence | tourette syndrome,https://scholar.google.com/citations?hl=en&user=4OhnLOIAAAAJ
Laura J. Stevens,"Vanderbilt University, School of Medicine",Not Mentioned,7835,wound healing | tissue regeneration,https://scholar.google.com/citations?hl=en&user=4aRp7kUAAAAJ
Fabien Maldonado,Vanderbilt University,Not Mentioned,7833,Interventional pulmonology | lung imaging,https://scholar.google.com/citations?hl=en&user=2ISOUYMAAAAJ
"Kimberly Dahlman, PhD","Assistant Professor of Medicine (Hematology/Oncology), Vanderbilt University Medical …",vumc.org,7829,education | cancer research,https://scholar.google.com/citations?hl=en&user=lg-Il6IAAAAJ
Christos Constantinidis,"Stevenson Chair of Biomedical Engineering, Vanderbilt University",vanderbilt.edu,7828,Biomedical Engineering | Neuroscience,https://scholar.google.com/citations?hl=en&user=sEYymxQAAAAJ
Dennis G. Hall,"Professor of Physics, Vanderbilt University",vanderbilt.edu,7808,optics | physics | engineering,https://scholar.google.com/citations?hl=en&user=hfT9dF0AAAAJ
Andrew Paul DeFilippis,Vanderbilt University Medical Center,vumc.org,7795,myocardial injury | myocardial infarction,https://scholar.google.com/citations?hl=en&user=JNwTGusAAAAJ
Peter Pintauro,"H. Eugene McBrayer Professor of Chemical Engineering, Vanderbilt University",vanderbilt.edu,7771,Not Mentioned,https://scholar.google.com/citations?hl=en&user=nunbbWsAAAAJ
M Eric Johnson,Vanderbilt University,Vanderbilt.edu,7743,Information Technology Strategy | Operations | Healthcare,https://scholar.google.com/citations?hl=en&user=uyLudb0AAAAJ
Kelly Haws,"Anne Marie and Thomas B. Walker, Jr. Professor of Marketing, Vanderbilt University",vanderbilt.edu,7703,Marketing | Consumer Behavior | Eating Behavior | Consumer Psychology | Self-Control,https://scholar.google.com/citations?hl=en&user=lAaqiSYAAAAJ
David Kosson,"The Gass Family Chair in Energy and the Environment, Vanderbilt University",vanderbilt.edu,7658,Hazardous Waste Management | Leaching,https://scholar.google.com/citations?hl=en&user=v8-7ooUAAAAJ
Brenda L Minor,Vanderbilt University Medical Center,vumc.org,7630,REDCap,https://scholar.google.com/citations?hl=en&user=6HbgIqgAAAAJ
"Miklos D. Kertai, MD, PhD",Vanderbilt University Medical Center,vanderbilt.edu,7627,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mP14rAIAAAAJ
Ronald Emeson,Vanderbilt University,vanderbilt.edu,7584,RNA processing in the nervous system,https://scholar.google.com/citations?hl=en&user=bj_QFE8AAAAJ
Edwin Trevathan,"Director, Vanderbilt Institute for Global Health, Vanderbilt University Medical Center",vanderbilt.edu,7572,Pediatric Neurology | Global Health | Health Diplomacy | Epidemiology,https://scholar.google.com/citations?hl=en&user=huTVpPgAAAAJ
Bryan E. Shepherd,"Professor of Biostatistics, Vanderbilt University",vanderbilt.edu,7541,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HHv5SUUAAAAJ
Jeff Reese,"Department of Pediatrics, Division of Neonatology; Vanderbilt University; Nashville, TN",vanderbilt.edu,7540,Reproductive biology | fetal vascular development | ductus arteriosus,https://scholar.google.com/citations?hl=en&user=To_1cMoAAAAJ
Tatsuki Koyama,"Associate Professor of Biostatistics, Vanderbilt University",vanderbilt.edu,7520,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BEg13Y0AAAAJ
David J. Calkins,Vanderbilt University Medical Center,vumc.org,7484,Neurobiology of disease,https://scholar.google.com/citations?hl=en&user=orl5dA4AAAAJ
Page-McCaw Andrea,"Cell and Developmental Biology, Vanderbilt University",vanderbilt.edu,7480,wound healing | basement membrane repair,https://scholar.google.com/citations?hl=en&user=L5zmCgsAAAAJ
Jeffrey S. Upperman,Vanderbilt University Medical Center; Monroe Carell Jr Children's Hospital,vumc.org,7473,Sepsis | trauma | disaster medicine | neonatal surgery,https://scholar.google.com/citations?hl=en&user=6c8JSsQAAAAJ
tom aune,Vanderbilt University Medical Center,vanderbilt.edu,7465,Not Mentioned,https://scholar.google.com/citations?hl=en&user=K0uOC1YAAAAJ
Tao Yang,Vanderbilt University,vanderbilt.edu,7458,ion channels | antiarrhythmic drugs | electrophysiology | long  QT,https://scholar.google.com/citations?hl=en&user=Dq5yjssAAAAJ
Vladimir R. Babaev,associate Vanderbilt University,vanderbilt.edu,7455,aterosclerosis,https://scholar.google.com/citations?hl=en&user=Xqo1K1gAAAAJ
Matthew W. Semler,Vanderbilt University Medical Center,vanderbilt.edu,7438,Critical Care,https://scholar.google.com/citations?hl=en&user=sCzK58UAAAAJ
James C Slaughter,"Biostatistics, Vanderbilt University",vanderbilt.edu,7421,Not Mentioned,https://scholar.google.com/citations?hl=en&user=KesIiHAAAAAJ
Jo-Anne Bachorowski,"Associate Professor of Psychology, Vanderbilt University",vanderbilt.edu,7406,Clinical Psychology | Emotions | Social Communication | Vocal Communication | Laughter,https://scholar.google.com/citations?hl=en&user=hARHZUwAAAAJ
Cindy D. Kam,"William R. Kenan, Jr. Professor of Political Science, Vanderbilt University",vanderbilt.edu,7398,Political psychology | public opinion | political participation | research methods,https://scholar.google.com/citations?hl=en&user=G6ibTucAAAAJ
"Peter J. Embi, MD, MS, FACP, FACMI, FIAHSI","Chair, DBMI & SVP, Vanderbilt University Medical Center",vumc.org,7369,Biomedical Informatics | Clinical Informatics | Clinical Research Informatics | Clinical and Translational Science | Rheumatology,https://scholar.google.com/citations?hl=en&user=sBFHQmEAAAAJ
Dale Plummer,Vanderbilt University Medical Center,vumc.org,7349,biostatistics | statistical computing | linux | programming,https://scholar.google.com/citations?hl=en&user=CVlTqkcAAAAJ
"Jonathan M. Irish, Ph.D.","Associate Professor, Vanderbilt University",vanderbilt.edu,7345,Cytometry | Cancer | Immunology | Computational Biology | Mass Cytometry,https://scholar.google.com/citations?hl=en&user=-IJndUMAAAAJ
Todd R. Graham,"Professor of Biological Sciences, Vanderbilt University",vanderbilt.edu,7321,Cell Biology | Membrane Biology,https://scholar.google.com/citations?hl=en&user=U3-AvxMAAAAJ
Walter Smalley,Vanderbilt University,vumc.org,7318,pharmacoepidemiogy | colon cancer prevention | gastrointestinal bleeding,https://scholar.google.com/citations?hl=en&user=3fNLm6kAAAAJ
Marcela Brissova,"Research Professor of Medicine, Vanderbilt University",vanderbilt.edu,7314,islet biology | physiology | diabetes,https://scholar.google.com/citations?hl=en&user=3rQF3wIAAAAJ
b andes hess jr,"professor of chemistry, vanderbilt university",vanderbilt.edu,7303,organic chemistry | computational organic and biological … | physical organic chemisgtry,https://scholar.google.com/citations?hl=en&user=VKL_LqsAAAAJ
Sheila Ridner,"Martha Rivers Ingram Professor, Vanderbilt University",vanderbilt.edu,7300,Nursing Research,https://scholar.google.com/citations?hl=en&user=bHZQUOsAAAAJ
"Dario J. Englot, MD, PhD","Director of Functional Neurosurgery and Associate Professor, Vanderbilt University",vumc.org,7261,brain networks | epilepsy | neuroimaging | electrophysiology | neurosurgery,https://scholar.google.com/citations?hl=en&user=xTp_8_AAAAAJ
Jeff Franklin,Vanderbilt University,vanderbilt.edu,7243,exosomes | colon cancer | intestinal stem cells | EGFR signaling,https://scholar.google.com/citations?hl=en&user=GUfmQ6cAAAAJ
Neil Woodward,"… Professor of Psychiatry and Behavioral Sciences, Vanderbilt University School of Medicine",vumc.org,7221,Neuropsychology | Neuroimaging | Psychosis | Neurodevelopment,https://scholar.google.com/citations?hl=en&user=dJkip5wAAAAJ
Joy D. Cogan,Vanderbilt University Medical Center,vanderbilt.edu,7192,molecular genetics | pulmonary fibrosis | pulmonary arterial hypertension,https://scholar.google.com/citations?hl=en&user=FxogVu4AAAAJ
C. Gaelyn Garrett,"Professor of Otolaryngology-Head and Neck Surgery, Vanderbilt University Medical Center",Not Mentioned,7190,otolaryngology,https://scholar.google.com/citations?hl=en&user=5CVF9M4AAAAJ
René Gifford,Vanderbilt University,Vanderbilt.edu,7156,cochlear implants | hearing loss | auditory processing | spatial hearing,https://scholar.google.com/citations?hl=en&user=GnvMF4cAAAAJ
Norman Tolk,Vanderbilt University,Not Mentioned,7145,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2x2WSUEAAAAJ
Christine M. Eischen,"… of Pathology, Microbiology and Immunology, Cancer Biology, Vanderbilt University ",vanderbilt.edu,7117,Tumor initiation | Myc | Mdm2 | p53,https://scholar.google.com/citations?hl=en&user=RpML_AsAAAAJ
Rebecca S. Cook,Vanderbilt University,vanderbilt.edu,7095,biomedical,https://scholar.google.com/citations?hl=en&user=DUcfKwQAAAAJ
Laura R. Novick,Vanderbilt University,vanderbilt.edu,7076,Diagrammatic reasoning | biology education,https://scholar.google.com/citations?hl=en&user=8XEU2EsAAAAJ
Kashish Goel,Vanderbilt University,vumc.org,7058,Not Mentioned,https://scholar.google.com/citations?hl=en&user=b8Vs--cAAAAJ
Tricia Thornton-Wells,Vanderbilt University,vanderbilt.edu,7014,Neuroscience | Genetics | Neuroimaging | Alzheimer's Disease | Cognitive Impairment,https://scholar.google.com/citations?hl=en&user=TLlcb9EAAAAJ
Kelly Holley-Bockelmann,Vanderbilt University,vanderbilt.edu,7013,black holes of all mass | gravitational waves | galaxies | dynamics,https://scholar.google.com/citations?hl=en&user=c121hREAAAAJ
Rogers Hall,Vanderbilt University,vanderbilt.edu,6972,learning sciences | mathematics education | science education,https://scholar.google.com/citations?hl=en&user=q0CMXHcAAAAJ
Mary Lou Lindegren,vanderbilt University,vanderbilt.edu,6970,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GVxZwocAAAAJ
Bjarni Jónsson,Vanderbilt University,vanderbilt.edu,6958,Universal Algebra | Lattice Theory | Algebraic Logic,https://scholar.google.com/citations?hl=en&user=RoZG9kAAAAAJ
Bobby Bodenheimer,"Professor of Computer Science, Vanderbilt University",vanderbilt.edu,6912,Virtual Environments | Augmented Reality | Applied Perception | Computer Animation | Computer Graphics,https://scholar.google.com/citations?hl=en&user=hI4XguUAAAAJ
Paul Speer,"Human & Organizational Development, Vanderbilt University",vanderbilt.edu,6905,Empowerment | Community Organizing,https://scholar.google.com/citations?hl=en&user=UVLDovYAAAAJ
Jonathan Gilligan,"Associate Professor of Earth and Environmental Sciences, Vanderbilt University",vanderbilt.edu,6895,environmental policy | behavioral wedge | agent-based modeling | coupled human-natural systems | private environmental governance,https://scholar.google.com/citations?hl=en&user=B8RVAU0AAAAJ
Dane Chetkovich,Vanderbilt University Medical Center,vanderbilt.edu,6875,Neuroscience,https://scholar.google.com/citations?hl=en&user=AB2QW5QAAAAJ
Jeffry S Nyman,"Professor of Orthopaedic Surgery, Vanderbilt University",vanderbilt.edu,6850,Bone | Biomechanics | Orthopaedics | Raman Spectroscopy | NMR,https://scholar.google.com/citations?hl=en&user=bwNpdHEAAAAJ
George Ding,Vanderbilt University,vanderbilt.edu,6843,Imaging dose during IGRT | Monte Carlo | Radiation Dosimetry | Treatment planning,https://scholar.google.com/citations?hl=en&user=7hsNwu4AAAAJ
Craig L. Duvall,"Cornelius Vanderbilt Professor of Biomedical Engineering, Vanderbilt University",vanderbilt.edu,6832,biomaterials and drug delivery,https://scholar.google.com/citations?hl=en&user=6WMBuV0AAAAJ
Christianne Roumie,"Professor Internal Medicine and Pediatrics, Vanderbilt University",vumc.org,6773,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IeGXrsgAAAAJ
Jonathan Schildcrout,"Professor of Biostatistics, Vanderbilt University Medical Center",vanderbilt.edu,6761,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Sqf3hVIAAAAJ
Melinda Aldrich,Vanderbilt University Medical Center,vumc.org,6747,lung cancer | disparities | health equity | genetic epidemiology,https://scholar.google.com/citations?hl=en&user=8sZ9pYcAAAAJ
Nicolas Bollen,"Frank K. Houston Professor, Vanderbilt University",vanderbilt.edu,6737,Finance | hedge funds | mutual funds | behavioral finance,https://scholar.google.com/citations?hl=en&user=8I9EXtYAAAAJ
Arthur Witulski,"Research Professor Electrical Engineering, Vanderbilt University",vanderbilt.edu,6737,radiation effects on electronics | power electronics | power semiconductor devices | radiation reliability,https://scholar.google.com/citations?hl=en&user=H8xdmtAAAAAJ
Daniel B Brown,Vanderbilt University Medical Center,vumc.org,6737,oncology | interventional radiology,https://scholar.google.com/citations?hl=en&user=G_scRsAAAAAJ
"Steve Goodbred, Jr.","Vanderbilt University, Professor of Earth and Environmental Sciences",vanderbilt.edu,6690,River Deltas | Coasts | Margins | Quaternary Environments,https://scholar.google.com/citations?hl=en&user=ZUKz3yMAAAAJ
Timothy P. Hanusa,Vanderbilt University,vanderbilt.edu,6690,Inorganic Chemistry | Mechanochemistry,https://scholar.google.com/citations?hl=en&user=GoSnZQQAAAAJ
David Dilts,"Adjunct Professor, Owen Graduate School of Management, Vanderbilt University",vanderbilt.edu,6637,Healthcare | complexity theory | supply chain management,https://scholar.google.com/citations?hl=en&user=dFTjTigAAAAJ
"Karen Bloch, MD MPH","Professor, Department of Medicine, Vanderbilt University Medical Center",vumc.org,6631,Encephalitis | tick-borne infections,https://scholar.google.com/citations?hl=en&user=pRPDxdgAAAAJ
Melinda Beeuwkes Buntin,"Professor of Health Policy, Vanderbilt University",vanderbilt.edu,6594,Health economics | Medicare | health care costs | incentives | health care financing,https://scholar.google.com/citations?hl=en&user=bkN1SgQAAAAJ
michael Golinko,Vanderbilt University Medical Center,vumc.org,6563,Craniofacial Surgery,https://scholar.google.com/citations?hl=en&user=wFXO9mEAAAAJ
Atsushi Inoue,Vanderbilt University,vanderbilt.edu,6562,Econometrics,https://scholar.google.com/citations?hl=en&user=OnK6n-gAAAAJ
Kevin M Leander,"Professor, Vanderbilt University",vanderbilt.edu,6531,Literacy | Technology | Learning | Geography | Affect,https://scholar.google.com/citations?hl=en&user=aroDUJgAAAAJ
Cynthia Brame,Vanderbilt University,vanderbilt.edu,6505,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1UoEFHYAAAAJ
Brian R. Lindman,"Associate Professor of Medicine, Vanderbilt University Medical Center",vanderbilt.edu,6469,cardiology | aortic stenosis | valvular heart disease | echocardiography | aortic valve replacement,https://scholar.google.com/citations?hl=en&user=3V3UR00AAAAJ
Kevin Galloway,"Research Assistant Professor of Mechanical Engineering, Vanderbilt University",vanderbilt.edu,6468,Bioinspired Robotics | Advanced Manufacturing | Assistive Technology | Human-Centered Design | Making,https://scholar.google.com/citations?hl=en&user=EnzYASIAAAAJ
Jules White,Vanderbilt University,dre.vanderbilt.edu,6465,Not Mentioned,https://scholar.google.com/citations?hl=en&user=10HSX90AAAAJ
G. Kane Jennings,Vanderbilt University,vanderbilt.edu,6454,surfaces and interfaces | polymer and monolayer films | 3D printing | solar energy conversion | proteins,https://scholar.google.com/citations?hl=en&user=iKzb_CAAAAAJ
Michael Dewan,"Staff Surgeon of Neurological Surgery, Vanderbilt University Medical Center",vanderbilt.edu,6441,Pediatric Neurosurgery,https://scholar.google.com/citations?hl=en&user=WRFapFsAAAAJ
Joni Hersch,"Professor of Law and Economics, Vanderbilt University",vanderbilt.edu,6435,labor economics,https://scholar.google.com/citations?hl=en&user=elIgbKcAAAAJ
David Parsley,"Professor, Vanderbilt University",vanderbilt.edu,6425,International Finance | Corporate Finance | International Trade | Exchange Rates,https://scholar.google.com/citations?hl=en&user=TJmzPpgAAAAJ
"Matthew J. Tyska, Ph.D.","Professor of Cell and Developmental Biology, Vanderbilt University",vanderbilt.edu,6418,cell biology | biophysics,https://scholar.google.com/citations?hl=en&user=_dlCTNQAAAAJ
Muktar Aliyu,"Professor, Vanderbilt University Medical Center",vanderbilt.edu,6414,infectious disease epidemiology | maternal and child health | global health | health and wellness,https://scholar.google.com/citations?hl=en&user=wSXWinMAAAAJ
DC Farran,"Professor, Vanderbilt University",Vanderbilt.edu,6395,Early childhood education and development,https://scholar.google.com/citations?hl=en&user=OSs6ZNMAAAAJ
